lat,lon,sst
23.075,-77.775,31.56
23.075,-77.675,31.58
23.075,-77.575,31.52
23.075,-77.475,31.41
23.075,-77.375,31.34
23.075,-77.275,31.25
23.075,-77.175,31.17
23.075,-77.075,31.08
23.075,-76.975,30.99
23.075,-76.875,30.99
23.075,-76.775,31.02
23.075,-76.675,31.01
23.075,-76.575,30.97
23.075,-76.475,30.96
23.075,-76.375,31.02
23.075,-76.275,31.07
23.075,-76.175,31.08
23.175,-83.175,30.67
23.175,-83.075,30.63
23.175,-82.975,30.58
23.175,-82.875,30.54
23.175,-82.775,30.49
23.175,-82.675,30.45
23.175,-82.575,30.41
23.175,-82.475,30.38
23.175,-82.375,30.37
23.175,-81.975,30.24
23.175,-81.875,30.16
23.175,-81.775,30.11
23.175,-81.675,30.13
23.175,-81.575,30.2
23.175,-81.475,30.24
23.175,-81.375,30.34
23.175,-81.275,30.63
23.175,-81.175,30.99
23.175,-81.075,31.29
23.175,-80.975,31.46
23.175,-80.875,31.4
23.175,-80.775,31.24
23.175,-80.675,31.1
23.175,-80.575,31.01
23.175,-80.475,30.97
23.175,-80.375,30.85
23.175,-80.275,30.63
23.175,-80.175,30.43
23.175,-80.075,30.32
23.175,-79.975,30.3
23.175,-79.875,30.32
23.175,-79.775,30.35
23.175,-79.675,30.38
23.175,-79.575,30.39
23.175,-79.475,30.36
23.175,-79.375,30.31
23.175,-79.275,30.29
23.175,-79.175,30.32
23.175,-79.075,30.38
23.175,-78.975,30.49
23.175,-78.875,30.68
23.175,-78.775,30.96
23.175,-78.675,31.21
23.175,-78.575,31.32
23.175,-78.475,31.4
23.175,-78.375,31.5
23.175,-78.275,31.57
23.175,-78.175,31.59
23.175,-78.075,31.6
23.175,-77.975,31.63
23.175,-77.875,31.66
23.175,-77.775,31.67
23.175,-77.675,31.69
23.175,-77.575,31.66
23.175,-77.475,31.56
23.175,-77.375,31.44
23.175,-77.275,31.36
23.175,-77.175,31.3
23.175,-77.075,31.2
23.175,-76.975,31.07
23.175,-76.875,30.99
23.175,-76.775,30.96
23.175,-76.675,30.95
23.175,-76.575,30.94
23.175,-76.475,30.93
23.175,-76.375,30.95
23.175,-76.275,31.0
23.175,-76.175,31.02
23.275,-83.175,30.62
23.275,-83.075,30.57
23.275,-82.975,30.53
23.275,-82.875,30.51
23.275,-82.775,30.51
23.275,-82.675,30.49
23.275,-82.575,30.44
23.275,-82.475,30.41
23.275,-82.375,30.41
23.275,-82.275,30.4
23.275,-82.175,30.41
23.275,-82.075,30.4
23.275,-81.975,30.35
23.275,-81.875,30.21
23.275,-81.775,30.11
23.275,-81.675,30.12
23.275,-81.575,30.19
23.275,-81.475,30.22
23.275,-81.375,30.24
23.275,-81.275,30.31
23.275,-81.175,30.47
23.275,-81.075,30.72
23.275,-80.975,30.89
23.275,-80.875,30.87
23.275,-80.775,30.71
23.275,-80.675,30.58
23.275,-80.575,30.53
23.275,-80.475,30.5
23.275,-80.375,30.39
23.275,-80.275,30.31
23.275,-80.175,30.3
23.275,-80.075,30.27
23.275,-79.975,30.26
23.275,-79.875,30.32
23.275,-79.775,30.39
23.275,-79.675,30.46
23.275,-79.575,30.49
23.275,-79.475,30.46
23.275,-79.375,30.4
23.275,-79.275,30.37
23.275,-79.175,30.37
23.275,-79.075,30.46
23.275,-78.975,30.64
23.275,-78.875,30.89
23.275,-78.775,31.15
23.275,-78.675,31.35
23.275,-78.575,31.45
23.275,-78.475,31.52
23.275,-78.375,31.61
23.275,-78.275,31.66
23.275,-78.175,31.68
23.275,-78.075,31.68
23.275,-77.975,31.69
23.275,-77.875,31.74
23.275,-77.775,31.76
23.275,-77.675,31.76
23.275,-77.575,31.73
23.275,-77.475,31.68
23.275,-77.375,31.58
23.275,-77.275,31.45
23.275,-77.175,31.31
23.275,-77.075,31.18
23.275,-76.975,31.04
23.275,-76.875,30.9
23.275,-76.775,30.84
23.275,-76.675,30.86
23.275,-76.575,30.95
23.275,-76.475,31.0
23.275,-76.375,30.99
23.275,-76.275,31.01
23.275,-76.175,31.02
23.375,-83.175,30.6
23.375,-83.075,30.59
23.375,-82.975,30.54
23.375,-82.875,30.51
23.375,-82.775,30.49
23.375,-82.675,30.48
23.375,-82.575,30.44
23.375,-82.475,30.43
23.375,-82.375,30.41
23.375,-82.275,30.4
23.375,-82.175,30.43
23.375,-82.075,30.45
23.375,-81.975,30.43
23.375,-81.875,30.34
23.375,-81.775,30.26
23.375,-81.675,30.23
23.375,-81.575,30.21
23.375,-81.475,30.19
23.375,-81.375,30.19
23.375,-81.275,30.22
23.375,-81.175,30.26
23.375,-81.075,30.33
23.375,-80.975,30.43
23.375,-80.875,30.45
23.375,-80.775,30.43
23.375,-80.675,30.4
23.375,-80.575,30.39
23.375,-80.475,30.37
23.375,-80.375,30.34
23.375,-80.275,30.34
23.375,-80.175,30.33
23.375,-80.075,30.31
23.375,-79.975,30.32
23.375,-79.875,30.4
23.375,-79.775,30.51
23.375,-79.675,30.58
23.375,-79.575,30.57
23.375,-79.475,30.53
23.375,-79.375,30.5
23.375,-79.275,30.47
23.375,-79.175,30.47
23.375,-79.075,30.58
23.375,-78.975,30.86
23.375,-78.875,31.16
23.375,-78.775,31.35
23.375,-78.675,31.46
23.375,-78.575,31.56
23.375,-78.475,31.62
23.375,-78.375,31.67
23.375,-78.275,31.72
23.375,-78.175,31.75
23.375,-78.075,31.74
23.375,-77.975,31.74
23.375,-77.875,31.76
23.375,-77.775,31.77
23.375,-77.675,31.77
23.375,-77.575,31.71
23.375,-77.475,31.62
23.375,-77.375,31.51
23.375,-77.275,31.31
23.375,-77.175,31.05
23.375,-77.075,30.88
23.375,-76.975,30.76
23.375,-76.875,30.66
23.375,-76.775,30.64
23.375,-76.675,30.74
23.375,-76.575,30.95
23.375,-76.475,31.09
23.375,-76.375,31.1
23.375,-76.275,31.07
23.375,-76.175,31.04
23.475,-83.175,30.54
23.475,-83.075,30.56
23.475,-82.975,30.52
23.475,-82.875,30.46
23.475,-82.775,30.42
23.475,-82.675,30.39
23.475,-82.575,30.37
23.475,-82.475,30.38
23.475,-82.375,30.36
23.475,-82.275,30.33
23.475,-82.175,30.33
23.475,-82.075,30.36
23.475,-81.975,30.36
23.475,-81.875,30.36
23.475,-81.775,30.33
23.475,-81.675,30.26
23.475,-81.575,30.22
23.475,-81.475,30.19
23.475,-81.375,30.15
23.475,-81.275,30.16
23.475,-81.175,30.21
23.475,-81.075,30.3
23.475,-80.975,30.37
23.475,-80.875,30.37
23.475,-80.775,30.39
23.475,-80.675,30.41
23.475,-80.575,30.43
23.475,-80.475,30.43
23.475,-80.375,30.45
23.475,-80.275,30.5
23.475,-80.175,30.54
23.475,-80.075,30.56
23.475,-79.975,30.59
23.475,-79.875,30.7
23.475,-79.775,30.78
23.475,-79.675,30.76
23.475,-79.575,30.68
23.475,-79.475,30.61
23.475,-79.375,30.61
23.475,-79.275,30.59
23.475,-79.175,30.59
23.475,-79.075,30.71
23.475,-78.975,31.04
23.475,-78.875,31.36
23.475,-78.775,31.5
23.475,-78.675,31.57
23.475,-78.575,31.64
23.475,-78.475,31.7
23.475,-78.375,31.7
23.475,-78.275,31.71
23.475,-78.175,31.75
23.475,-78.075,31.77
23.475,-77.975,31.73
23.475,-77.875,31.72
23.475,-77.775,31.73
23.475,-77.675,31.71
23.475,-77.575,31.65
23.475,-77.475,31.49
23.475,-77.375,31.21
23.475,-77.275,30.91
23.475,-77.175,30.7
23.475,-77.075,30.59
23.475,-76.975,30.5
23.475,-76.875,30.45
23.475,-76.775,30.47
23.475,-76.675,30.62
23.475,-76.575,30.88
23.475,-76.475,31.09
23.475,-76.375,31.16
23.475,-76.275,31.11
23.475,-76.175,31.03
23.575,-83.175,30.51
23.575,-83.075,30.5
23.575,-82.975,30.46
23.575,-82.875,30.43
23.575,-82.775,30.42
23.575,-82.675,30.42
23.575,-82.575,30.4
23.575,-82.475,30.36
23.575,-82.375,30.32
23.575,-82.275,30.31
23.575,-82.175,30.31
23.575,-82.075,30.31
23.575,-81.975,30.31
23.575,-81.875,30.31
23.575,-81.775,30.3
23.575,-81.675,30.22
23.575,-81.575,30.2
23.575,-81.475,30.25
23.575,-81.375,30.27
23.575,-81.275,30.28
23.575,-81.175,30.31
23.575,-81.075,30.33
23.575,-80.975,30.36
23.575,-80.875,30.41
23.575,-80.775,30.46
23.575,-80.675,30.51
23.575,-80.575,30.51
23.575,-80.475,30.55
23.575,-80.375,30.68
23.575,-80.275,30.79
23.575,-80.175,30.93
23.575,-80.075,31.1
23.575,-79.975,31.17
23.575,-79.875,31.14
23.575,-79.775,30.99
23.575,-79.675,30.82
23.575,-79.575,30.7
23.575,-79.475,30.66
23.575,-79.375,30.65
23.575,-79.275,30.63
23.575,-79.175,30.66
23.575,-79.075,30.86
23.575,-78.975,31.17
23.575,-78.875,31.4
23.575,-78.775,31.52
23.575,-78.675,31.62
23.575,-78.575,31.68
23.575,-78.475,31.71
23.575,-78.375,31.72
23.575,-78.275,31.7
23.575,-78.175,31.74
23.575,-78.075,31.75
23.575,-77.975,31.67
23.575,-77.875,31.63
23.575,-77.775,31.63
23.575,-77.675,31.6
23.575,-77.575,31.55
23.575,-77.475,31.32
23.575,-77.375,30.89
23.575,-77.275,30.58
23.575,-77.175,30.49
23.575,-77.075,30.46
23.575,-76.975,30.41
23.575,-76.875,30.37
23.575,-76.775,30.4
23.575,-76.675,30.54
23.575,-76.575,30.78
23.575,-76.475,31.04
23.575,-76.375,31.16
23.575,-76.275,31.11
23.575,-76.175,30.97
23.675,-83.175,30.53
23.675,-83.075,30.5
23.675,-82.975,30.49
23.675,-82.875,30.47
23.675,-82.775,30.47
23.675,-82.675,30.5
23.675,-82.575,30.49
23.675,-82.475,30.45
23.675,-82.375,30.42
23.675,-82.275,30.42
23.675,-82.175,30.43
23.675,-82.075,30.41
23.675,-81.975,30.36
23.675,-81.875,30.32
23.675,-81.775,30.31
23.675,-81.675,30.24
23.675,-81.575,30.17
23.675,-81.475,30.21
23.675,-81.375,30.31
23.675,-81.275,30.35
23.675,-81.175,30.34
23.675,-81.075,30.31
23.675,-80.975,30.31
23.675,-80.875,30.41
23.675,-80.775,30.54
23.675,-80.675,30.64
23.675,-80.575,30.66
23.675,-80.475,30.7
23.675,-80.375,30.91
23.675,-80.275,31.14
23.675,-80.175,31.29
23.675,-80.075,31.45
23.675,-79.975,31.45
23.675,-79.875,31.22
23.675,-79.775,30.94
23.675,-79.675,30.76
23.675,-79.575,30.69
23.675,-79.475,30.67
23.675,-79.375,30.66
23.675,-79.275,30.65
23.675,-79.175,30.73
23.675,-79.075,30.99
23.675,-78.975,31.29
23.675,-78.875,31.43
23.675,-78.775,31.5
23.675,-78.675,31.62
23.675,-78.575,31.67
23.675,-78.475,31.66
23.675,-78.375,31.66
23.675,-78.275,31.67
23.675,-78.175,31.69
23.675,-78.075,31.68
23.675,-77.975,31.6
23.675,-77.875,31.54
23.675,-77.775,31.53
23.675,-77.575,31.39
23.675,-77.475,31.1
23.675,-77.375,30.69
23.675,-77.275,30.48
23.675,-77.175,30.42
23.675,-77.075,30.38
23.675,-76.975,30.35
23.675,-76.875,30.34
23.675,-76.775,30.39
23.675,-76.675,30.5
23.675,-76.575,30.71
23.675,-76.475,30.98
23.675,-76.375,31.11
23.675,-76.275,31.04
23.675,-76.175,30.82
23.775,-83.175,30.42
23.775,-83.075,30.41
23.775,-82.975,30.45
23.775,-82.875,30.48
23.775,-82.775,30.47
23.775,-82.675,30.47
23.775,-82.575,30.49
23.775,-82.475,30.53
23.775,-82.375,30.56
23.775,-82.275,30.53
23.775,-82.175,30.52
23.775,-82.075,30.51
23.775,-81.975,30.46
23.775,-81.875,30.39
23.775,-81.775,30.34
23.775,-81.675,30.28
23.775,-81.575,30.19
23.775,-81.475,30.15
23.775,-81.375,30.22
23.775,-81.275,30.27
23.775,-81.175,30.26
23.775,-81.075,30.24
23.775,-80.975,30.29
23.775,-80.875,30.36
23.775,-80.775,30.45
23.775,-80.675,30.56
23.775,-80.575,30.66
23.775,-80.475,30.77
23.775,-80.375,30.98
23.775,-80.275,31.23
23.775,-80.175,31.4
23.775,-80.075,31.49
23.775,-79.975,31.39
23.775,-79.875,31.12
23.775,-79.775,30.88
23.775,-79.675,30.76
23.775,-79.575,30.71
23.775,-79.475,30.7
23.775,-79.375,30.67
23.775,-79.275,30.66
23.775,-79.175,30.77
23.775,-79.075,31.03
23.775,-78.975,31.33
23.775,-78.875,31.47
23.775,-78.775,31.49
23.775,-78.675,31.57
23.775,-78.575,31.62
23.775,-78.475,31.63
23.775,-78.375,31.66
23.775,-78.275,31.68
23.775,-78.175,31.67
23.775,-78.075,31.65
23.775,-77.975,31.58
23.775,-77.875,31.52
23.775,-77.475,30.89
23.775,-77.375,30.58
23.775,-77.275,30.45
23.775,-77.175,30.42
23.775,-77.075,30.39
23.775,-76.975,30.37
23.775,-76.875,30.38
23.775,-76.775,30.44
23.775,-76.675,30.53
23.775,-76.575,30.7
23.775,-76.475,30.94
23.775,-76.375,31.03
23.775,-76.275,30.86
23.775,-76.175,30.53
23.875,-83.175,30.36
23.875,-83.075,30.3
23.875,-82.975,30.36
23.875,-82.875,30.42
23.875,-82.775,30.41
23.875,-82.675,30.41
23.875,-82.575,30.45
23.875,-82.475,30.52
23.875,-82.375,30.58
23.875,-82.275,30.59
23.875,-82.175,30.58
23.875,-82.075,30.59
23.875,-81.975,30.58
23.875,-81.875,30.54
23.875,-81.775,30.5
23.875,-81.675,30.44
23.875,-81.575,30.33
23.875,-81.475,30.26
23.875,-81.375,30.28
23.875,-81.275,30.33
23.875,-81.175,30.38
23.875,-81.075,30.38
23.875,-80.975,30.4
23.875,-80.875,30.43
23.875,-80.775,30.43
23.875,-80.675,30.46
23.875,-80.575,30.53
23.875,-80.475,30.65
23.875,-80.375,30.83
23.875,-80.275,31.03
23.875,-80.175,31.26
23.875,-80.075,31.45
23.875,-79.975,31.43
23.875,-79.875,31.17
23.875,-79.775,30.88
23.875,-79.675,30.73
23.875,-79.575,30.68
23.875,-79.475,30.67
23.875,-79.375,30.65
23.875,-79.275,30.62
23.875,-79.175,30.76
23.875,-79.075,31.06
23.875,-78.975,31.32
23.875,-78.875,31.46
23.875,-78.775,31.52
23.875,-78.675,31.55
23.875,-78.575,31.58
23.875,-78.475,31.63
23.875,-78.375,31.65
23.875,-78.275,31.66
23.875,-78.175,31.62
23.875,-78.075,31.59
23.875,-77.975,31.56
23.875,-77.875,31.52
23.875,-77.475,30.69
23.875,-77.375,30.5
23.875,-77.275,30.47
23.875,-77.175,30.54
23.875,-77.075,30.6
23.875,-76.975,30.62
23.875,-76.875,30.63
23.875,-76.775,30.64
23.875,-76.675,30.67
23.875,-76.575,30.76
23.875,-76.475,30.87
23.875,-76.375,30.81
23.875,-76.275,30.54
23.875,-76.175,30.2
23.975,-83.175,30.48
23.975,-83.075,30.36
23.975,-82.975,30.38
23.975,-82.875,30.43
23.975,-82.775,30.44
23.975,-82.675,30.44
23.975,-82.575,30.45
23.975,-82.475,30.45
23.975,-82.375,30.46
23.975,-82.275,30.51
23.975,-82.175,30.58
23.975,-82.075,30.65
23.975,-81.975,30.68
23.975,-81.875,30.7
23.975,-81.775,30.68
23.975,-81.675,30.61
23.975,-81.575,30.5
23.975,-81.475,30.44
23.975,-81.375,30.41
23.975,-81.275,30.4
23.975,-81.175,30.46
23.975,-81.075,30.5
23.975,-80.975,30.5
23.975,-80.875,30.49
23.975,-80.775,30.47
23.975,-80.675,30.48
23.975,-80.575,30.51
23.975,-80.475,30.54
23.975,-80.375,30.64
23.975,-80.275,30.83
23.975,-80.175,31.04
23.975,-80.075,31.25
23.975,-79.975,31.37
23.975,-79.875,31.23
23.975,-79.775,30.9
23.975,-79.675,30.69
23.975,-79.575,30.64
23.975,-79.475,30.64
23.975,-79.375,30.63
23.975,-79.275,30.59
23.975,-79.175,30.74
23.975,-79.075,31.11
23.975,-78.975,31.35
23.975,-78.875,31.45
23.975,-78.775,31.53
23.975,-78.675,31.55
23.975,-78.575,31.56
23.975,-78.475,31.62
23.975,-78.375,31.65
23.975,-78.275,31.6
23.975,-78.175,31.53
23.975,-78.075,31.5
23.975,-77.975,31.49
23.975,-77.875,31.48
23.975,-77.475,30.53
23.975,-77.375,30.44
23.975,-77.275,30.53
23.975,-77.175,30.73
23.975,-77.075,30.91
23.975,-76.975,30.97
23.975,-76.875,30.99
23.975,-76.775,30.96
23.975,-76.675,30.9
23.975,-76.575,30.87
23.975,-76.475,30.76
23.975,-76.375,30.5
23.975,-76.275,30.2
23.975,-76.175,29.97
24.075,-83.175,30.61
24.075,-83.075,30.5
24.075,-82.975,30.48
24.075,-82.875,30.53
24.075,-82.775,30.58
24.075,-82.675,30.61
24.075,-82.575,30.61
24.075,-82.475,30.58
24.075,-82.375,30.53
24.075,-82.275,30.54
24.075,-82.175,30.66
24.075,-82.075,30.79
24.075,-81.975,30.78
24.075,-81.875,30.76
24.075,-81.775,30.74
24.075,-81.675,30.62
24.075,-81.575,30.53
24.075,-81.475,30.54
24.075,-81.375,30.52
24.075,-81.275,30.45
24.075,-81.175,30.42
24.075,-81.075,30.43
24.075,-80.975,30.45
24.075,-80.875,30.42
24.075,-80.775,30.42
24.075,-80.675,30.48
24.075,-80.575,30.51
24.075,-80.475,30.49
24.075,-80.375,30.54
24.075,-80.275,30.66
24.075,-80.175,30.76
24.075,-80.075,30.88
24.075,-79.975,31.05
24.075,-79.875,31.09
