lat,lon,sst
22.475,-76.375,30.89
22.475,-76.275,30.88
22.475,-76.175,30.88
22.575,-82.875,32.05
22.575,-82.775,32.08
22.575,-82.675,32.07
22.575,-82.575,31.99
22.575,-82.475,31.92
22.575,-82.375,31.87
22.575,-82.275,31.8
22.575,-82.175,31.77
22.575,-82.075,31.79
22.575,-81.975,31.78
22.575,-81.875,31.76
22.575,-81.775,31.83
22.575,-81.675,31.93
22.575,-79.475,31.76
22.575,-79.375,31.55
22.575,-79.275,31.32
22.575,-79.175,31.29
22.575,-79.075,31.34
22.575,-78.975,31.3
22.575,-78.875,31.17
22.575,-78.775,31.06
22.575,-78.675,30.96
22.575,-78.575,30.76
22.575,-78.475,30.57
22.575,-78.375,30.51
22.575,-78.275,30.43
22.575,-78.175,30.31
22.575,-78.075,30.24
22.575,-77.975,30.22
22.575,-77.875,30.32
22.575,-77.775,30.56
22.575,-77.675,30.83
22.575,-77.575,31.0
22.575,-77.475,31.05
22.575,-77.375,31.08
22.575,-77.275,31.07
22.575,-77.175,31.05
22.575,-77.075,31.02
22.575,-76.975,31.01
22.575,-76.875,31.0
22.575,-76.775,30.99
22.575,-76.675,30.96
22.575,-76.575,30.93
22.575,-76.475,30.95
22.575,-76.375,30.97
22.575,-76.275,30.98
22.575,-76.175,30.99
22.675,-82.775,31.99
22.675,-82.675,31.97
22.675,-82.575,31.89
22.675,-82.475,31.83
22.675,-82.375,31.79
22.675,-82.275,31.72
22.675,-82.175,31.69
22.675,-81.875,31.72
22.675,-79.575,31.58
22.675,-79.475,31.35
22.675,-79.275,30.78
22.675,-79.175,30.77
22.675,-79.075,30.83
22.675,-78.975,30.81
22.675,-78.875,30.67
22.675,-78.775,30.53
22.675,-78.675,30.51
22.675,-78.575,30.49
22.675,-78.475,30.45
22.675,-78.375,30.44
22.675,-78.275,30.4
22.675,-78.175,30.33
22.675,-78.075,30.37
22.675,-77.975,30.53
22.675,-77.875,30.75
22.675,-77.775,30.94
22.675,-77.675,31.05
22.675,-77.575,31.12
22.675,-77.475,31.15
22.675,-77.375,31.15
22.675,-77.275,31.14
22.675,-77.175,31.12
22.675,-77.075,31.11
22.675,-76.975,31.08
22.675,-76.875,31.05
22.675,-76.775,31.02
22.675,-76.675,30.99
22.675,-76.575,30.97
22.675,-76.475,30.99
22.675,-76.375,31.01
22.675,-76.275,31.04
22.675,-76.175,31.03
22.775,-79.675,31.35
22.775,-79.575,31.1
22.775,-79.475,30.83
22.775,-79.375,30.63
22.775,-79.275,30.54
22.775,-79.175,30.51
22.775,-79.075,30.5
22.775,-78.975,30.48
22.775,-78.875,30.45
22.775,-78.775,30.42
22.775,-78.675,30.45
22.775,-78.575,30.49
22.775,-78.475,30.53
22.775,-78.375,30.64
22.775,-78.275,30.73
22.775,-78.175,30.72
22.775,-78.075,30.78
22.775,-77.975,30.93
22.775,-77.875,31.05
22.775,-77.775,31.09
22.775,-77.675,31.12
22.775,-77.575,31.18
22.775,-77.475,31.22
22.775,-77.375,31.22
22.775,-77.275,31.19
22.775,-77.175,31.15
22.775,-77.075,31.11
22.775,-76.975,31.08
22.775,-76.875,31.06
22.775,-76.775,31.06
22.775,-76.675,31.06
22.775,-76.575,31.05
22.775,-76.475,31.03
22.775,-76.375,31.03
22.775,-76.275,31.07
22.775,-76.175,31.06
22.875,-79.875,31.45
22.875,-79.775,31.2
22.875,-79.675,30.88
22.875,-79.575,30.64
22.875,-79.475,30.54
22.875,-79.375,30.5
22.875,-79.275,30.49
22.875,-79.175,30.49
22.875,-79.075,30.49
22.875,-78.975,30.48
22.875,-78.875,30.46
22.875,-78.775,30.45
22.875,-78.675,30.5
22.875,-78.575,30.65
22.875,-78.475,30.84
22.875,-78.375,31.0
22.875,-78.275,31.09
22.875,-78.175,31.12
22.875,-78.075,31.12
22.875,-77.975,31.13
22.875,-77.875,31.16
22.875,-77.775,31.18
22.875,-77.675,31.21
22.875,-77.575,31.25
22.875,-77.475,31.28
22.875,-77.375,31.28
22.875,-77.275,31.25
22.875,-77.175,31.21
22.875,-77.075,31.16
22.875,-76.975,31.13
22.875,-76.875,31.12
22.875,-76.775,31.13
22.875,-76.675,31.12
22.875,-76.575,31.09
22.875,-76.475,31.07
22.875,-76.375,31.06
22.875,-76.275,31.08
22.875,-76.175,31.09
22.975,-83.175,30.66
22.975,-82.975,30.55
22.975,-80.375,32.04
22.975,-80.175,31.77
22.975,-80.075,31.36
22.975,-79.975,31.06
22.975,-79.875,30.86
22.975,-79.775,30.68
22.975,-79.675,30.56
22.975,-79.575,30.5
22.975,-79.475,30.47
22.975,-79.375,30.46
22.975,-79.275,30.5
22.975,-79.175,30.53
22.975,-79.075,30.53
22.975,-78.975,30.52
22.975,-78.875,30.51
22.975,-78.775,30.51
22.975,-78.675,30.66
22.975,-78.575,30.95
22.975,-78.475,31.17
22.975,-78.375,31.21
22.975,-78.275,31.19
22.975,-78.175,31.22
22.975,-78.075,31.23
22.975,-77.975,31.22
22.975,-77.875,31.23
22.975,-77.775,31.25
22.975,-77.675,31.3
22.975,-77.575,31.35
22.975,-77.475,31.36
22.975,-77.375,31.33
22.975,-77.275,31.3
22.975,-77.175,31.27
22.975,-77.075,31.23
22.975,-76.975,31.2
22.975,-76.875,31.19
22.975,-76.775,31.18
22.975,-76.675,31.15
22.975,-76.575,31.11
22.975,-76.475,31.1
22.975,-76.375,31.11
22.975,-76.275,31.08
22.975,-76.175,31.07
23.075,-83.175,30.48
23.075,-83.075,30.45
23.075,-82.975,30.41
23.075,-82.875,30.37
23.075,-82.775,30.34
23.075,-82.675,30.33
23.075,-82.575,30.32
23.075,-81.175,31.34
23.075,-80.975,31.72
23.075,-80.575,31.73
23.075,-80.475,31.8
23.075,-80.375,31.84
23.075,-80.275,31.66
23.075,-80.075,30.85
23.075,-79.975,30.64
23.075,-79.875,30.52
23.075,-79.775,30.47
23.075,-79.675,30.47
23.075,-79.575,30.46
23.075,-79.475,30.46
23.075,-79.375,30.51
23.075,-79.275,30.56
23.075,-79.175,30.57
23.075,-79.075,30.59
23.075,-78.975,30.61
23.075,-78.875,30.62
23.075,-78.775,30.68
23.075,-78.675,30.93
23.075,-78.575,31.19
23.075,-78.475,31.29
23.075,-78.375,31.3
23.075,-78.275,31.29
23.075,-78.175,31.31
23.075,-78.075,31.31
23.075,-77.975,31.29
23.075,-77.875,31.3
23.075,-77.775,31.34
23.075,-77.675,31.4
23.075,-77.575,31.45
23.075,-77.475,31.45
23.075,-77.375,31.39
23.075,-77.275,31.36
23.075,-77.175,31.35
23.075,-77.075,31.31
23.075,-76.975,31.27
23.075,-76.875,31.26
23.075,-76.775,31.24
23.075,-76.675,31.21
23.075,-76.575,31.16
23.075,-76.475,31.15
23.075,-76.375,31.16
23.075,-76.275,31.13
23.075,-76.175,31.11
23.175,-83.175,30.36
23.175,-83.075,30.34
23.175,-82.975,30.33
23.175,-82.875,30.31
23.175,-82.775,30.3
23.175,-82.675,30.3
23.175,-82.575,30.3
23.175,-82.475,30.3
23.175,-82.375,30.31
23.175,-81.975,30.24
23.175,-81.875,30.22
23.175,-81.775,30.19
23.175,-81.675,30.19
23.175,-81.575,30.24
23.175,-81.475,30.3
23.175,-81.375,30.38
23.175,-81.275,30.59
23.175,-81.175,30.87
23.175,-81.075,31.24
23.175,-80.975,31.55
23.175,-80.875,31.49
23.175,-80.775,31.37
23.175,-80.675,31.35
23.175,-80.575,31.31
23.175,-80.475,31.26
23.175,-80.375,31.21
23.175,-80.275,31.02
23.175,-80.175,30.74
23.175,-80.075,30.57
23.175,-79.975,30.52
23.175,-79.875,30.46
23.175,-79.775,30.44
23.175,-79.675,30.46
23.175,-79.575,30.48
23.175,-79.475,30.53
23.175,-79.375,30.59
23.175,-79.275,30.59
23.175,-79.175,30.57
23.175,-79.075,30.62
23.175,-78.975,30.71
23.175,-78.875,30.78
23.175,-78.775,30.93
23.175,-78.675,31.19
23.175,-78.575,31.34
23.175,-78.475,31.38
23.175,-78.375,31.41
23.175,-78.275,31.41
23.175,-78.175,31.4
23.175,-78.075,31.38
23.175,-77.975,31.38
23.175,-77.875,31.41
23.175,-77.775,31.46
23.175,-77.675,31.52
23.175,-77.575,31.56
23.175,-77.475,31.54
23.175,-77.375,31.48
23.175,-77.275,31.48
23.175,-77.175,31.47
23.175,-77.075,31.41
23.175,-76.975,31.34
23.175,-76.875,31.29
23.175,-76.775,31.26
23.175,-76.675,31.25
23.175,-76.575,31.23
23.175,-76.475,31.21
23.175,-76.375,31.2
23.175,-76.275,31.18
23.175,-76.175,31.16
23.275,-83.175,30.17
23.275,-83.075,30.17
23.275,-82.975,30.18
23.275,-82.875,30.19
23.275,-82.775,30.21
23.275,-82.675,30.21
23.275,-82.575,30.22
23.275,-82.475,30.24
23.275,-82.375,30.25
23.275,-82.275,30.25
23.275,-82.175,30.25
23.275,-82.075,30.23
23.275,-81.975,30.22
23.275,-81.875,30.2
23.275,-81.775,30.16
23.275,-81.675,30.12
23.275,-81.575,30.16
23.275,-81.475,30.25
23.275,-81.375,30.32
23.275,-81.275,30.37
23.275,-81.175,30.46
23.275,-81.075,30.71
23.275,-80.975,30.9
23.275,-80.875,30.88
23.275,-80.775,30.85
23.275,-80.675,30.81
23.275,-80.575,30.75
23.275,-80.475,30.7
23.275,-80.375,30.69
23.275,-80.275,30.64
23.275,-80.175,30.56
23.275,-80.075,30.5
23.275,-79.975,30.46
23.275,-79.875,30.44
23.275,-79.775,30.44
23.275,-79.675,30.47
23.275,-79.575,30.52
23.275,-79.475,30.59
23.275,-79.375,30.63
23.275,-79.275,30.6
23.275,-79.175,30.56
23.275,-79.075,30.63
23.275,-78.975,30.77
23.275,-78.875,30.95
23.275,-78.775,31.2
23.275,-78.675,31.36
23.275,-78.575,31.42
23.275,-78.475,31.47
23.275,-78.375,31.49
23.275,-78.275,31.51
23.275,-78.175,31.5
23.275,-78.075,31.48
23.275,-77.975,31.48
23.275,-77.875,31.51
23.275,-77.775,31.57
23.275,-77.675,31.61
23.275,-77.575,31.63
23.275,-77.475,31.59
23.275,-77.375,31.52
23.275,-77.275,31.49
23.275,-77.175,31.38
23.275,-77.075,31.22
23.275,-76.975,31.14
23.275,-76.875,31.06
23.275,-76.775,31.02
23.275,-76.675,31.09
23.275,-76.575,31.23
23.275,-76.475,31.29
23.275,-76.375,31.25
23.275,-76.275,31.21
23.275,-76.175,31.19
23.375,-83.175,30.0
23.375,-83.075,30.03
23.375,-82.975,30.07
23.375,-82.875,30.09
23.375,-82.775,30.11
23.375,-82.675,30.11
23.375,-82.575,30.13
23.375,-82.475,30.16
23.375,-82.375,30.18
23.375,-82.275,30.19
23.375,-82.175,30.19
23.375,-82.075,30.17
23.375,-81.975,30.16
23.375,-81.875,30.16
23.375,-81.775,30.15
23.375,-81.675,30.12
23.375,-81.575,30.11
23.375,-81.475,30.15
23.375,-81.375,30.23
23.375,-81.275,30.3
23.375,-81.175,30.36
23.375,-81.075,30.44
23.375,-80.975,30.51
23.375,-80.875,30.55
23.375,-80.775,30.56
23.375,-80.675,30.55
23.375,-80.575,30.52
23.375,-80.475,30.5
23.375,-80.375,30.51
23.375,-80.275,30.51
23.375,-80.175,30.48
23.375,-80.075,30.44
23.375,-79.975,30.42
23.375,-79.875,30.45
23.375,-79.775,30.49
23.375,-79.675,30.51
23.375,-79.575,30.56
23.375,-79.475,30.6
23.375,-79.375,30.63
23.375,-79.275,30.62
23.375,-79.175,30.6
23.375,-79.075,30.66
23.375,-78.975,30.85
23.375,-78.875,31.15
23.375,-78.775,31.37
23.375,-78.675,31.43
23.375,-78.575,31.45
23.375,-78.475,31.49
23.375,-78.375,31.52
23.375,-78.275,31.54
23.375,-78.175,31.56
23.375,-78.075,31.58
23.375,-77.975,31.6
23.375,-77.875,31.63
23.375,-77.775,31.66
23.375,-77.675,31.65
23.375,-77.575,31.59
23.375,-77.475,31.52
23.375,-77.375,31.39
23.375,-77.275,31.21
23.375,-77.175,30.96
23.375,-77.075,30.77
23.375,-76.975,30.75
23.375,-76.875,30.72
23.375,-76.775,30.69
23.375,-76.675,30.76
23.375,-76.575,31.05
23.375,-76.475,31.32
23.375,-76.375,31.34
23.375,-76.275,31.29
23.375,-76.175,31.25
23.475,-83.175,29.92
23.475,-83.075,29.97
23.475,-82.975,30.03
23.475,-82.875,30.08
23.475,-82.775,30.11
23.475,-82.675,30.1
23.475,-82.575,30.09
23.475,-82.475,30.1
23.475,-82.375,30.12
23.475,-82.275,30.14
23.475,-82.175,30.14
23.475,-82.075,30.13
23.475,-81.975,30.11
23.475,-81.875,30.1
23.475,-81.775,30.11
23.475,-81.675,30.11
23.475,-81.575,30.09
23.475,-81.475,30.07
23.475,-81.375,30.12
23.475,-81.275,30.2
23.475,-81.175,30.27
23.475,-81.075,30.32
23.475,-80.975,30.37
23.475,-80.875,30.42
23.475,-80.775,30.43
23.475,-80.675,30.41
23.475,-80.575,30.39
23.475,-80.475,30.36
23.475,-80.375,30.38
23.475,-80.275,30.42
23.475,-80.175,30.45
23.475,-80.075,30.47
23.475,-79.975,30.53
23.475,-79.875,30.62
23.475,-79.775,30.67
23.475,-79.675,30.65
23.475,-79.575,30.62
23.475,-79.475,30.62
23.475,-79.375,30.63
23.475,-79.275,30.62
23.475,-79.175,30.63
23.475,-79.075,30.72
23.475,-78.975,30.97
23.475,-78.875,31.26
23.475,-78.775,31.42
23.475,-78.675,31.47
23.475,-78.575,31.48
23.475,-78.475,31.49
23.475,-78.375,31.52
23.475,-78.275,31.54
23.475,-78.175,31.56
23.475,-78.075,31.62
23.475,-77.975,31.7
23.475,-77.875,31.75
23.475,-77.775,31.72
23.475,-77.675,31.63
23.475,-77.575,31.54
23.475,-77.475,31.38
23.475,-77.375,31.06
23.475,-77.275,30.78
23.475,-77.175,30.63
23.475,-77.075,30.56
23.475,-76.975,30.57
23.475,-76.875,30.58
23.475,-76.775,30.57
23.475,-76.675,30.56
23.475,-76.575,30.81
23.475,-76.475,31.24
23.475,-76.375,31.4
23.475,-76.275,31.37
23.475,-76.175,31.32
23.575,-83.175,29.92
23.575,-83.075,29.97
23.575,-82.975,30.04
23.575,-82.875,30.11
23.575,-82.775,30.15
23.575,-82.675,30.17
23.575,-82.575,30.15
23.575,-82.475,30.14
23.575,-82.375,30.14
23.575,-82.275,30.14
23.575,-82.175,30.14
23.575,-82.075,30.14
23.575,-81.975,30.12
23.575,-81.875,30.1
23.575,-81.775,30.07
23.575,-81.675,30.07
23.575,-81.575,30.07
23.575,-81.475,30.05
23.575,-81.375,30.05
23.575,-81.275,30.11
23.575,-81.175,30.16
23.575,-81.075,30.2
23.575,-80.975,30.24
23.575,-80.875,30.27
23.575,-80.775,30.29
23.575,-80.675,30.29
23.575,-80.575,30.27
23.575,-80.475,30.26
23.575,-80.375,30.28
23.575,-80.275,30.37
23.575,-80.175,30.51
23.575,-80.075,30.63
23.575,-79.975,30.74
23.575,-79.875,30.82
23.575,-79.775,30.81
23.575,-79.675,30.71
23.575,-79.575,30.62
23.575,-79.475,30.61
23.575,-79.375,30.62
23.575,-79.275,30.6
23.575,-79.175,30.63
23.575,-79.075,30.8
23.575,-78.975,31.08
23.575,-78.875,31.31
23.575,-78.775,31.41
23.575,-78.675,31.48
23.575,-78.575,31.5
23.575,-78.475,31.47
23.575,-78.375,31.46
23.575,-78.275,31.48
23.575,-78.175,31.51
23.575,-78.075,31.57
23.575,-77.975,31.67
23.575,-77.875,31.75
23.575,-77.775,31.72
23.575,-77.675,31.6
23.575,-77.575,31.51
23.575,-77.475,31.28
23.575,-77.375,30.8
23.575,-77.275,30.54
23.575,-77.175,30.53
23.575,-77.075,30.53
23.575,-76.975,30.53
23.575,-76.875,30.53
23.575,-76.775,30.53
23.575,-76.675,30.51
23.575,-76.575,30.64
23.575,-76.475,31.06
23.575,-76.375,31.37
23.575,-76.275,31.38
23.575,-76.175,31.36
23.675,-83.175,29.94
23.675,-83.075,29.97
23.675,-82.975,30.03
23.675,-82.875,30.09
23.675,-82.775,30.14
23.675,-82.675,30.18
23.675,-82.575,30.2
23.675,-82.475,30.22
23.675,-82.375,30.23
23.675,-82.275,30.21
23.675,-82.175,30.21
23.675,-82.075,30.21
23.675,-81.975,30.19
23.675,-81.875,30.16
23.675,-81.775,30.1
23.675,-81.675,30.04
23.675,-81.575,30.02
23.675,-81.475,29.99
23.675,-81.375,29.97
23.675,-81.275,30.02
23.675,-81.175,30.08
23.675,-81.075,30.09
23.675,-80.975,30.12
23.675,-80.875,30.16
23.675,-80.775,30.19
23.675,-80.675,30.19
23.675,-80.575,30.17
23.675,-80.475,30.14
23.675,-80.375,30.14
23.675,-80.275,30.26
23.675,-80.175,30.5
23.675,-80.075,30.71
23.675,-79.975,30.83
23.675,-79.875,30.82
23.675,-79.775,30.71
23.675,-79.675,30.6
23.675,-79.575,30.56
23.675,-79.475,30.55
23.675,-79.375,30.56
23.675,-79.275,30.57
23.675,-79.175,30.63
23.675,-79.075,30.85
23.675,-78.975,31.16
23.675,-78.875,31.34
23.675,-78.775,31.41
23.675,-78.675,31.44
23.675,-78.575,31.45
23.675,-78.475,31.4
23.675,-78.375,31.35
23.675,-78.275,31.38
23.675,-78.175,31.44
23.675,-78.075,31.5
23.675,-77.975,31.59
23.675,-77.875,31.68
23.675,-77.775,31.7
23.675,-77.575,31.43
23.675,-77.475,31.11
23.675,-77.375,30.65
23.675,-77.275,30.5
23.675,-77.175,30.5
23.675,-77.075,30.48
23.675,-76.975,30.46
23.675,-76.875,30.45
23.675,-76.775,30.46
23.675,-76.675,30.49
23.675,-76.575,30.57
23.675,-76.475,30.95
23.675,-76.375,31.29
23.675,-76.275,31.35
23.675,-76.175,31.24
23.775,-83.175,29.92
23.775,-83.075,29.94
23.775,-82.975,29.99
23.775,-82.875,30.05
23.775,-82.775,30.12
23.775,-82.675,30.18
23.775,-82.575,30.23
23.775,-82.475,30.28
23.775,-82.375,30.29
23.775,-82.275,30.3
23.775,-82.175,30.3
23.775,-82.075,30.29
23.775,-81.975,30.28
23.775,-81.875,30.25
23.775,-81.775,30.18
23.775,-81.675,30.08
23.775,-81.575,30.01
23.775,-81.475,29.97
23.775,-81.375,29.93
23.775,-81.275,29.97
23.775,-81.175,30.04
23.775,-81.075,30.05
23.775,-80.975,30.06
23.775,-80.875,30.12
23.775,-80.775,30.16
23.775,-80.675,30.15
23.775,-80.575,30.12
23.775,-80.475,30.06
23.775,-80.375,30.04
23.775,-80.275,30.18
23.775,-80.175,30.49
23.775,-80.075,30.77
23.775,-79.975,30.88
23.775,-79.875,30.8
23.775,-79.775,30.61
23.775,-79.675,30.51
23.775,-79.575,30.5
23.775,-79.475,30.49
23.775,-79.375,30.51
23.775,-79.275,30.54
23.775,-79.175,30.63
23.775,-79.075,30.88
23.775,-78.975,31.19
23.775,-78.875,31.36
23.775,-78.775,31.41
23.775,-78.675,31.41
23.775,-78.575,31.38
23.775,-78.475,31.32
23.775,-78.375,31.24
23.775,-78.275,31.25
23.775,-78.175,31.33
23.775,-78.075,31.41
23.775,-77.975,31.49
23.775,-77.875,31.57
23.775,-77.475,30.88
23.775,-77.375,30.5
23.775,-77.275,30.48
23.775,-77.175,30.48
23.775,-77.075,30.45
23.775,-76.975,30.4
23.775,-76.875,30.37
23.775,-76.775,30.42
23.775,-76.675,30.5
23.775,-76.575,30.61
23.775,-76.475,30.92
23.775,-76.375,31.18
23.775,-76.275,31.09
23.775,-76.175,30.74
23.875,-83.175,29.94
23.875,-83.075,29.97
23.875,-82.975,30.03
23.875,-82.875,30.1
23.875,-82.775,30.18
23.875,-82.675,30.24
23.875,-82.575,30.28
23.875,-82.475,30.3
23.875,-82.375,30.32
23.875,-82.275,30.35
23.875,-82.175,30.37
23.875,-82.075,30.37
23.875,-81.975,30.37
23.875,-81.875,30.35
23.875,-81.775,30.29
23.875,-81.675,30.19
23.875,-81.575,30.09
23.875,-81.475,30.0
23.875,-81.375,29.95
23.875,-81.275,29.96
23.875,-81.175,30.03
23.875,-81.075,30.08
23.875,-80.975,30.1
23.875,-80.875,30.13
23.875,-80.775,30.17
23.875,-80.675,30.16
23.875,-80.575,30.13
23.875,-80.475,30.09
23.875,-80.375,30.09
23.875,-80.275,30.3
23.875,-80.175,30.63
23.875,-80.075,30.86
23.875,-79.975,30.94
23.875,-79.875,30.81
23.875,-79.775,30.59
23.875,-79.675,30.48
23.875,-79.575,30.43
23.875,-79.475,30.43
23.875,-79.375,30.48
23.875,-79.275,30.54
23.875,-79.175,30.67
23.875,-79.075,30.96
23.875,-78.975,31.23
23.875,-78.875,31.37
23.875,-78.775,31.42
23.875,-78.675,31.39
23.875,-78.575,31.32
23.875,-78.475,31.27
23.875,-78.375,31.19
23.875,-78.275,31.14
23.875,-78.175,31.18
23.875,-78.075,31.27
23.875,-77.975,31.35
23.875,-77.875,31.44
23.875,-77.475,30.66
23.875,-77.375,30.41
23.875,-77.275,30.46
23.875,-77.175,30.5
23.875,-77.075,30.52
23.875,-76.975,30.5
23.875,-76.875,30.48
23.875,-76.775,30.53
23.875,-76.675,30.62
23.875,-76.575,30.74
23.875,-76.475,30.95
23.875,-76.375,30.97
23.875,-76.275,30.61
23.875,-76.175,30.22
23.975,-83.175,30.07
23.975,-83.075,30.1
23.975,-82.975,30.16
23.975,-82.875,30.23
23.975,-82.775,30.27
23.975,-82.675,30.28
23.975,-82.575,30.3
23.975,-82.475,30.34
23.975,-82.375,30.36
23.975,-82.275,30.37
23.975,-82.175,30.39
23.975,-82.075,30.41
23.975,-81.975,30.43
23.975,-81.875,30.43
23.975,-81.775,30.38
23.975,-81.675,30.3
23.975,-81.575,30.2
23.975,-81.475,30.1
23.975,-81.375,30.02
23.975,-81.275,29.98
23.975,-81.175,30.01
23.975,-81.075,30.09
23.975,-80.975,30.16
23.975,-80.875,30.2
23.975,-80.775,30.22
23.975,-80.675,30.21
23.975,-80.575,30.2
23.975,-80.475,30.17
23.975,-80.375,30.17
23.975,-80.275,30.35
23.975,-80.175,30.61
23.975,-80.075,30.81
23.975,-79.975,30.91
23.975,-79.875,30.76
23.975,-79.775,30.54
23.975,-79.675,30.45
23.975,-79.575,30.38
23.975,-79.475,30.36
23.975,-79.375,30.42
23.975,-79.275,30.52
23.975,-79.175,30.71
23.975,-79.075,31.04
23.975,-78.975,31.28
23.975,-78.875,31.36
23.975,-78.775,31.39
23.975,-78.675,31.37
23.975,-78.575,31.3
23.975,-78.475,31.25
23.975,-78.375,31.2
23.975,-78.275,31.14
23.975,-78.175,31.14
23.975,-78.075,31.18
23.975,-77.975,31.26
23.975,-77.875,31.34
23.975,-77.475,30.5
23.975,-77.375,30.39
23.975,-77.275,30.46
23.975,-77.175,30.66
23.975,-77.075,30.93
23.975,-76.975,31.01
23.975,-76.875,30.96
23.975,-76.775,30.92
23.975,-76.675,30.92
23.975,-76.575,30.99
23.975,-76.475,31.0
23.975,-76.375,30.68
23.975,-76.275,30.24
23.975,-76.175,30.0
24.075,-83.175,30.23
24.075,-83.075,30.26
24.075,-82.975,30.31
24.075,-82.875,30.34
24.075,-82.775,30.33
24.075,-82.675,30.33
24.075,-82.575,30.36
24.075,-82.475,30.39
24.075,-82.375,30.38
24.075,-82.275,30.36
24.075,-82.175,30.36
24.075,-82.075,30.38
24.075,-81.975,30.4
24.075,-81.875,30.4
24.075,-81.775,30.37
24.075,-81.675,30.34
24.075,-81.575,30.28
24.075,-81.475,30.21
24.075,-81.375,30.15
24.075,-81.275,30.09
24.075,-81.175,30.06
24.075,-81.075,30.07
24.075,-80.975,30.13
24.075,-80.875,30.21
24.075,-80.775,30.26
24.075,-80.675,30.27
24.075,-80.575,30.26
24.075,-80.475,30.26
24.075,-80.375,30.24
24.075,-80.275,30.27
24.075,-80.175,30.37
24.075,-80.075,30.52
24.075,-79.975,30.63
24.075,-79.875,30.58
