lat,lon,sst
22.775,-76.775,31.06
22.775,-76.675,31.07
22.775,-76.575,31.07
22.775,-76.475,31.07
22.775,-76.375,31.11
22.775,-76.275,31.16
22.775,-76.175,31.12
22.875,-79.875,31.01
22.875,-79.775,30.79
22.875,-79.675,30.63
22.875,-79.575,30.58
22.875,-79.475,30.58
22.875,-79.375,30.57
22.875,-79.275,30.54
22.875,-79.175,30.53
22.875,-79.075,30.5
22.875,-78.975,30.44
22.875,-78.875,30.4
22.875,-78.775,30.41
22.875,-78.675,30.46
22.875,-78.575,30.55
22.875,-78.475,30.68
22.875,-78.375,30.81
22.875,-78.275,30.9
22.875,-78.175,30.94
22.875,-78.075,30.93
22.875,-77.975,30.94
22.875,-77.875,31.01
22.875,-77.775,31.1
22.875,-77.675,31.16
22.875,-77.575,31.25
22.875,-77.475,31.34
22.875,-77.375,31.39
22.875,-77.275,31.34
22.875,-77.175,31.24
22.875,-77.075,31.18
22.875,-76.975,31.13
22.875,-76.875,31.07
22.875,-76.775,31.05
22.875,-76.675,31.08
22.875,-76.575,31.1
22.875,-76.475,31.1
22.875,-76.375,31.13
22.875,-76.275,31.14
22.875,-76.175,31.12
22.975,-83.175,30.62
22.975,-82.975,30.54
22.975,-80.375,31.55
22.975,-80.175,31.35
22.975,-80.075,31.11
22.975,-79.975,30.9
22.975,-79.875,30.68
22.975,-79.775,30.49
22.975,-79.675,30.43
22.975,-79.575,30.5
22.975,-79.475,30.55
22.975,-79.375,30.58
22.975,-79.275,30.55
22.975,-79.175,30.57
22.975,-79.075,30.59
22.975,-78.975,30.51
22.975,-78.875,30.44
22.975,-78.775,30.49
22.975,-78.675,30.66
22.975,-78.575,30.85
22.975,-78.475,30.99
22.975,-78.375,31.05
22.975,-78.275,31.07
22.975,-78.175,31.07
22.975,-78.075,31.07
22.975,-77.975,31.08
22.975,-77.875,31.12
22.975,-77.775,31.2
22.975,-77.675,31.28
22.975,-77.575,31.35
22.975,-77.475,31.41
22.975,-77.375,31.45
22.975,-77.275,31.41
22.975,-77.175,31.33
22.975,-77.075,31.26
22.975,-76.975,31.18
22.975,-76.875,31.09
22.975,-76.775,31.05
22.975,-76.675,31.07
22.975,-76.575,31.11
22.975,-76.475,31.14
22.975,-76.375,31.15
22.975,-76.275,31.13
22.975,-76.175,31.11
23.075,-83.175,30.53
23.075,-83.075,30.49
23.075,-82.975,30.51
23.075,-82.875,30.55
23.075,-82.775,30.6
23.075,-82.675,30.67
23.075,-82.575,30.67
23.075,-81.175,31.0
23.075,-80.975,31.35
23.075,-80.575,31.52
23.075,-80.475,31.44
23.075,-80.375,31.39
23.075,-80.275,31.3
23.075,-80.075,30.85
23.075,-79.975,30.71
23.075,-79.875,30.57
23.075,-79.775,30.49
23.075,-79.675,30.5
23.075,-79.575,30.53
23.075,-79.475,30.58
23.075,-79.375,30.61
23.075,-79.275,30.59
23.075,-79.175,30.62
23.075,-79.075,30.72
23.075,-78.975,30.69
23.075,-78.875,30.62
23.075,-78.775,30.72
23.075,-78.675,30.93
23.075,-78.575,31.1
23.075,-78.475,31.19
23.075,-78.375,31.22
23.075,-78.275,31.23
23.075,-78.175,31.21
23.075,-78.075,31.21
23.075,-77.975,31.22
23.075,-77.875,31.24
23.075,-77.775,31.3
23.075,-77.675,31.36
23.075,-77.575,31.41
23.075,-77.475,31.45
23.075,-77.375,31.47
23.075,-77.275,31.45
23.075,-77.175,31.39
23.075,-77.075,31.33
23.075,-76.975,31.21
23.075,-76.875,31.11
23.075,-76.775,31.11
23.075,-76.675,31.15
23.075,-76.575,31.2
23.075,-76.475,31.2
23.075,-76.375,31.18
23.075,-76.275,31.15
23.075,-76.175,31.12
23.175,-83.175,30.46
23.175,-83.075,30.42
23.175,-82.975,30.43
23.175,-82.875,30.5
23.175,-82.775,30.56
23.175,-82.675,30.61
23.175,-82.575,30.64
23.175,-82.475,30.58
23.175,-82.375,30.56
23.175,-81.975,30.64
23.175,-81.875,30.64
23.175,-81.775,30.59
23.175,-81.675,30.53
23.175,-81.575,30.49
23.175,-81.475,30.47
23.175,-81.375,30.49
23.175,-81.275,30.55
23.175,-81.175,30.69
23.175,-81.075,30.94
23.175,-80.975,31.21
23.175,-80.875,31.28
23.175,-80.775,31.23
23.175,-80.675,31.23
23.175,-80.575,31.23
23.175,-80.475,31.13
23.175,-80.375,31.01
23.175,-80.275,30.88
23.175,-80.175,30.74
23.175,-80.075,30.7
23.175,-79.975,30.68
23.175,-79.875,30.6
23.175,-79.775,30.58
23.175,-79.675,30.6
23.175,-79.575,30.6
23.175,-79.475,30.61
23.175,-79.375,30.63
23.175,-79.275,30.59
23.175,-79.175,30.63
23.175,-79.075,30.77
23.175,-78.975,30.86
23.175,-78.875,30.92
23.175,-78.775,31.05
23.175,-78.675,31.19
23.175,-78.575,31.26
23.175,-78.475,31.3
23.175,-78.375,31.34
23.175,-78.275,31.36
23.175,-78.175,31.35
23.175,-78.075,31.36
23.175,-77.975,31.36
23.175,-77.875,31.35
23.175,-77.775,31.36
23.175,-77.675,31.39
23.175,-77.575,31.43
23.175,-77.475,31.47
23.175,-77.375,31.48
23.175,-77.275,31.43
23.175,-77.175,31.39
23.175,-77.075,31.34
23.175,-76.975,31.23
23.175,-76.875,31.16
23.175,-76.775,31.13
23.175,-76.675,31.17
23.175,-76.575,31.24
23.175,-76.475,31.25
23.175,-76.375,31.21
23.175,-76.275,31.17
23.175,-76.175,31.13
23.275,-83.175,30.44
23.275,-83.075,30.39
23.275,-82.975,30.38
23.275,-82.875,30.43
23.275,-82.775,30.47
23.275,-82.675,30.52
23.275,-82.575,30.57
23.275,-82.475,30.58
23.275,-82.375,30.6
23.275,-82.275,30.64
23.275,-82.175,30.64
23.275,-82.075,30.6
23.275,-81.975,30.57
23.275,-81.875,30.57
23.275,-81.775,30.55
23.275,-81.675,30.53
23.275,-81.575,30.54
23.275,-81.475,30.56
23.275,-81.375,30.56
23.275,-81.275,30.49
23.275,-81.175,30.46
23.275,-81.075,30.6
23.275,-80.975,30.78
23.275,-80.875,30.82
23.275,-80.775,30.79
23.275,-80.675,30.79
23.275,-80.575,30.81
23.275,-80.475,30.77
23.275,-80.375,30.67
23.275,-80.275,30.6
23.275,-80.175,30.59
23.275,-80.075,30.63
23.275,-79.975,30.66
23.275,-79.875,30.64
23.275,-79.775,30.64
23.275,-79.675,30.67
23.275,-79.575,30.72
23.275,-79.475,30.76
23.275,-79.375,30.73
23.275,-79.275,30.65
23.275,-79.175,30.64
23.275,-79.075,30.77
23.275,-78.975,30.97
23.275,-78.875,31.21
23.275,-78.775,31.37
23.275,-78.675,31.39
23.275,-78.575,31.37
23.275,-78.475,31.38
23.275,-78.375,31.4
23.275,-78.275,31.42
23.275,-78.175,31.44
23.275,-78.075,31.46
23.275,-77.975,31.48
23.275,-77.875,31.45
23.275,-77.775,31.4
23.275,-77.675,31.41
23.275,-77.575,31.45
23.275,-77.475,31.49
23.275,-77.375,31.47
23.275,-77.275,31.4
23.275,-77.175,31.29
23.275,-77.075,31.16
23.275,-76.975,31.06
23.275,-76.875,31.0
23.275,-76.775,30.95
23.275,-76.675,31.02
23.275,-76.575,31.18
23.275,-76.475,31.24
23.275,-76.375,31.2
23.275,-76.275,31.16
23.275,-76.175,31.14
23.375,-83.175,30.42
23.375,-83.075,30.36
23.375,-82.975,30.36
23.375,-82.875,30.4
23.375,-82.775,30.43
23.375,-82.675,30.47
23.375,-82.575,30.5
23.375,-82.475,30.52
23.375,-82.375,30.56
23.375,-82.275,30.56
23.375,-82.175,30.55
23.375,-82.075,30.53
23.375,-81.975,30.5
23.375,-81.875,30.44
23.375,-81.775,30.37
23.375,-81.675,30.36
23.375,-81.575,30.42
23.375,-81.475,30.5
23.375,-81.375,30.56
23.375,-81.275,30.55
23.375,-81.175,30.46
23.375,-81.075,30.44
23.375,-80.975,30.48
23.375,-80.875,30.5
23.375,-80.775,30.55
23.375,-80.675,30.57
23.375,-80.575,30.57
23.375,-80.475,30.59
23.375,-80.375,30.57
23.375,-80.275,30.54
23.375,-80.175,30.55
23.375,-80.075,30.59
23.375,-79.975,30.66
23.375,-79.875,30.73
23.375,-79.775,30.75
23.375,-79.675,30.77
23.375,-79.575,30.82
23.375,-79.475,30.84
23.375,-79.375,30.78
23.375,-79.275,30.73
23.375,-79.175,30.73
23.375,-79.075,30.83
23.375,-78.975,31.05
23.375,-78.875,31.39
23.375,-78.775,31.56
23.375,-78.675,31.51
23.375,-78.575,31.46
23.375,-78.475,31.42
23.375,-78.375,31.39
23.375,-78.275,31.39
23.375,-78.175,31.41
23.375,-78.075,31.45
23.375,-77.975,31.47
23.375,-77.875,31.46
23.375,-77.775,31.41
23.375,-77.675,31.41
23.375,-77.575,31.43
23.375,-77.475,31.42
23.375,-77.375,31.37
23.375,-77.275,31.23
23.375,-77.175,30.99
23.375,-77.075,30.79
23.375,-76.975,30.69
23.375,-76.875,30.66
23.375,-76.775,30.68
23.375,-76.675,30.76
23.375,-76.575,31.0
23.375,-76.475,31.18
23.375,-76.375,31.17
23.375,-76.275,31.11
23.375,-76.175,31.1
23.475,-83.175,30.42
23.475,-83.075,30.33
23.475,-82.975,30.34
23.475,-82.875,30.38
23.475,-82.775,30.42
23.475,-82.675,30.45
23.475,-82.575,30.46
23.475,-82.475,30.48
23.475,-82.375,30.49
23.475,-82.275,30.47
23.475,-82.175,30.48
23.475,-82.075,30.5
23.475,-81.975,30.47
23.475,-81.875,30.34
23.475,-81.775,30.2
23.475,-81.675,30.15
23.475,-81.575,30.2
23.475,-81.475,30.33
23.475,-81.375,30.45
23.475,-81.275,30.48
23.475,-81.175,30.43
23.475,-81.075,30.39
23.475,-80.975,30.4
23.475,-80.875,30.43
23.475,-80.775,30.45
23.475,-80.675,30.41
23.475,-80.575,30.42
23.475,-80.475,30.49
23.475,-80.375,30.5
23.475,-80.275,30.49
23.475,-80.175,30.52
23.475,-80.075,30.63
23.475,-79.975,30.81
23.475,-79.875,30.92
23.475,-79.775,30.94
23.475,-79.675,30.94
23.475,-79.575,30.91
23.475,-79.475,30.85
23.475,-79.375,30.79
23.475,-79.275,30.79
23.475,-79.175,30.85
23.475,-79.075,30.97
23.475,-78.975,31.23
23.475,-78.875,31.56
23.475,-78.775,31.69
23.475,-78.675,31.6
23.475,-78.575,31.51
23.475,-78.475,31.42
23.475,-78.375,31.35
23.475,-78.275,31.31
23.475,-78.175,31.32
23.475,-78.075,31.34
23.475,-77.975,31.35
23.475,-77.875,31.35
23.475,-77.775,31.35
23.475,-77.675,31.35
23.475,-77.575,31.35
23.475,-77.475,31.26
23.475,-77.375,31.07
23.475,-77.275,30.83
23.475,-77.175,30.62
23.475,-77.075,30.49
23.475,-76.975,30.45
23.475,-76.875,30.45
23.475,-76.775,30.5
23.475,-76.675,30.58
23.475,-76.575,30.8
23.475,-76.475,31.08
23.475,-76.375,31.15
23.475,-76.275,31.09
23.475,-76.175,31.02
23.575,-83.175,30.57
23.575,-83.075,30.42
23.575,-82.975,30.42
23.575,-82.875,30.48
23.575,-82.775,30.5
23.575,-82.675,30.47
23.575,-82.575,30.43
23.575,-82.475,30.42
23.575,-82.375,30.4
23.575,-82.275,30.38
23.575,-82.175,30.38
23.575,-82.075,30.39
23.575,-81.975,30.36
23.575,-81.875,30.27
23.575,-81.775,30.14
23.575,-81.675,30.04
23.575,-81.575,30.01
23.575,-81.475,30.16
23.575,-81.375,30.34
23.575,-81.275,30.39
23.575,-81.175,30.4
23.575,-81.075,30.39
23.575,-80.975,30.38
23.575,-80.875,30.38
23.575,-80.775,30.35
23.575,-80.675,30.31
23.575,-80.575,30.36
23.575,-80.475,30.42
23.575,-80.375,30.44
23.575,-80.275,30.47
23.575,-80.175,30.6
23.575,-80.075,30.84
23.575,-79.975,31.09
23.575,-79.875,31.16
23.575,-79.775,31.04
23.575,-79.675,30.95
23.575,-79.575,30.92
23.575,-79.475,30.88
23.575,-79.375,30.84
23.575,-79.275,30.87
23.575,-79.175,30.96
23.575,-79.075,31.15
23.575,-78.975,31.45
23.575,-78.875,31.69
23.575,-78.775,31.7
23.575,-78.675,31.58
23.575,-78.575,31.49
23.575,-78.475,31.38
23.575,-78.375,31.29
23.575,-78.275,31.22
23.575,-78.175,31.2
23.575,-78.075,31.2
23.575,-77.975,31.2
23.575,-77.875,31.22
23.575,-77.775,31.26
23.575,-77.675,31.28
23.575,-77.575,31.26
23.575,-77.475,31.09
23.575,-77.375,30.77
23.575,-77.275,30.51
23.575,-77.175,30.42
23.575,-77.075,30.38
23.575,-76.975,30.37
23.575,-76.875,30.36
23.575,-76.775,30.39
23.575,-76.675,30.49
23.575,-76.575,30.68
23.575,-76.475,30.96
23.575,-76.375,31.1
23.575,-76.275,31.06
23.575,-76.175,30.93
23.675,-83.175,30.67
23.675,-83.075,30.57
23.675,-82.975,30.59
23.675,-82.875,30.69
23.675,-82.775,30.71
23.675,-82.675,30.62
23.675,-82.575,30.49
23.675,-82.475,30.42
23.675,-82.375,30.37
23.675,-82.275,30.36
23.675,-82.175,30.38
23.675,-82.075,30.34
23.675,-81.975,30.25
23.675,-81.875,30.23
23.675,-81.775,30.17
23.675,-81.675,30.09
23.675,-81.575,30.04
23.675,-81.475,30.08
23.675,-81.375,30.25
23.675,-81.275,30.33
23.675,-81.175,30.37
23.675,-81.075,30.39
23.675,-80.975,30.38
23.675,-80.875,30.37
23.675,-80.775,30.31
23.675,-80.675,30.28
23.675,-80.575,30.29
23.675,-80.475,30.31
23.675,-80.375,30.39
23.675,-80.275,30.58
23.675,-80.175,30.88
23.675,-80.075,31.13
23.675,-79.975,31.22
23.675,-79.875,31.17
23.675,-79.775,30.95
23.675,-79.675,30.81
23.675,-79.575,30.82
23.675,-79.475,30.83
23.675,-79.375,30.85
23.675,-79.275,30.93
23.675,-79.175,31.05
23.675,-79.075,31.29
23.675,-78.975,31.54
23.675,-78.875,31.67
23.675,-78.775,31.65
23.675,-78.675,31.54
23.675,-78.575,31.45
23.675,-78.475,31.35
23.675,-78.375,31.25
23.675,-78.275,31.17
23.675,-78.175,31.11
23.675,-78.075,31.07
23.675,-77.975,31.08
23.675,-77.875,31.12
23.675,-77.775,31.19
23.675,-77.575,31.14
23.675,-77.475,30.91
23.675,-77.375,30.58
23.675,-77.275,30.41
23.675,-77.175,30.33
23.675,-77.075,30.31
23.675,-76.975,30.3
23.675,-76.875,30.29
23.675,-76.775,30.31
23.675,-76.675,30.4
23.675,-76.575,30.59
23.675,-76.475,30.89
23.675,-76.375,31.04
23.675,-76.275,30.95
23.675,-76.175,30.76
23.775,-83.175,30.73
23.775,-83.075,30.77
23.775,-82.975,30.85
23.775,-82.875,30.96
23.775,-82.775,30.99
23.775,-82.675,30.85
23.775,-82.575,30.66
23.775,-82.475,30.52
23.775,-82.375,30.44
23.775,-82.275,30.43
23.775,-82.175,30.47
23.775,-82.075,30.43
23.775,-81.975,30.25
23.775,-81.875,30.15
23.775,-81.775,30.17
23.775,-81.675,30.15
23.775,-81.575,30.15
23.775,-81.475,30.15
23.775,-81.375,30.2
23.775,-81.275,30.28
23.775,-81.175,30.32
23.775,-81.075,30.35
23.775,-80.975,30.38
23.775,-80.875,30.38
23.775,-80.775,30.33
23.775,-80.675,30.27
23.775,-80.575,30.25
23.775,-80.475,30.3
23.775,-80.375,30.47
23.775,-80.275,30.75
23.775,-80.175,31.07
23.775,-80.075,31.26
23.775,-79.975,31.19
23.775,-79.875,30.98
23.775,-79.775,30.8
23.775,-79.675,30.74
23.775,-79.575,30.75
23.775,-79.475,30.79
23.775,-79.375,30.88
23.775,-79.275,30.97
23.775,-79.175,31.11
23.775,-79.075,31.35
23.775,-78.975,31.55
23.775,-78.875,31.63
23.775,-78.775,31.63
23.775,-78.675,31.57
23.775,-78.575,31.47
23.775,-78.475,31.36
23.775,-78.375,31.26
23.775,-78.275,31.16
23.775,-78.175,31.07
23.775,-78.075,31.02
23.775,-77.975,31.02
23.775,-77.875,31.09
23.775,-77.475,30.69
23.775,-77.375,30.45
23.775,-77.275,30.37
23.775,-77.175,30.33
23.775,-77.075,30.29
23.775,-76.975,30.25
23.775,-76.875,30.25
23.775,-76.775,30.27
23.775,-76.675,30.36
23.775,-76.575,30.56
23.775,-76.475,30.86
23.775,-76.375,30.98
23.775,-76.275,30.78
23.775,-76.175,30.5
23.875,-83.175,30.76
23.875,-83.075,30.79
23.875,-82.975,30.92
23.875,-82.875,31.09
23.875,-82.775,31.17
23.875,-82.675,31.1
23.875,-82.575,30.91
23.875,-82.475,30.7
23.875,-82.375,30.54
23.875,-82.275,30.49
23.875,-82.175,30.47
23.875,-82.075,30.4
23.875,-81.975,30.22
23.875,-81.875,30.1
23.875,-81.775,30.15
23.875,-81.675,30.19
23.875,-81.575,30.2
23.875,-81.475,30.22
23.875,-81.375,30.21
23.875,-81.275,30.24
23.875,-81.175,30.31
23.875,-81.075,30.37
23.875,-80.975,30.38
23.875,-80.875,30.37
23.875,-80.775,30.35
23.875,-80.675,30.3
23.875,-80.575,30.28
23.875,-80.475,30.35
23.875,-80.375,30.56
23.875,-80.275,30.83
23.875,-80.175,31.05
23.875,-80.075,31.22
23.875,-79.975,31.2
23.875,-79.875,30.92
23.875,-79.775,30.68
23.875,-79.675,30.65
23.875,-79.575,30.72
23.875,-79.475,30.79
23.875,-79.375,30.87
23.875,-79.275,30.97
23.875,-79.175,31.12
23.875,-79.075,31.36
23.875,-78.975,31.55
23.875,-78.875,31.62
23.875,-78.775,31.63
23.875,-78.675,31.59
23.875,-78.575,31.51
23.875,-78.475,31.42
23.875,-78.375,31.32
23.875,-78.275,31.18
23.875,-78.175,31.07
23.875,-78.075,31.03
23.875,-77.975,31.03
23.875,-77.875,31.06
23.875,-77.475,30.5
23.875,-77.375,30.37
23.875,-77.275,30.35
23.875,-77.175,30.38
23.875,-77.075,30.41
23.875,-76.975,30.38
23.875,-76.875,30.36
23.875,-76.775,30.37
23.875,-76.675,30.43
23.875,-76.575,30.6
23.875,-76.475,30.84
23.875,-76.375,30.85
23.875,-76.275,30.57
23.875,-76.175,30.32
23.975,-83.175,30.75
23.975,-83.075,30.65
23.975,-82.975,30.66
23.975,-82.875,30.93
23.975,-82.775,31.15
23.975,-82.675,31.2
23.975,-82.575,31.05
23.975,-82.475,30.8
23.975,-82.375,30.6
23.975,-82.275,30.52
23.975,-82.175,30.49
23.975,-82.075,30.44
23.975,-81.975,30.33
23.975,-81.875,30.21
23.975,-81.775,30.2
23.975,-81.675,30.24
23.975,-81.575,30.27
23.975,-81.475,30.24
23.975,-81.375,30.24
23.975,-81.275,30.28
23.975,-81.175,30.3
23.975,-81.075,30.38
23.975,-80.975,30.41
23.975,-80.875,30.39
23.975,-80.775,30.39
23.975,-80.675,30.36
23.975,-80.575,30.31
23.975,-80.475,30.34
23.975,-80.375,30.5
23.975,-80.275,30.75
23.975,-80.175,30.99
23.975,-80.075,31.14
23.975,-79.975,31.15
23.975,-79.875,30.91
23.975,-79.775,30.63
23.975,-79.675,30.6
23.975,-79.575,30.71
23.975,-79.475,30.78
23.975,-79.375,30.79
23.975,-79.275,30.92
23.975,-79.175,31.15
23.975,-79.075,31.39
23.975,-78.975,31.54
23.975,-78.875,31.6
23.975,-78.775,31.67
23.975,-78.675,31.63
23.975,-78.575,31.58
23.975,-78.475,31.57
23.975,-78.375,31.49
23.975,-78.275,31.32
23.975,-78.175,31.2
23.975,-78.075,31.21
23.975,-77.975,31.24
23.975,-77.875,31.19
23.975,-77.475,30.36
23.975,-77.375,30.33
23.975,-77.275,30.38
23.975,-77.175,30.51
23.975,-77.075,30.67
23.975,-76.975,30.7
23.975,-76.875,30.65
23.975,-76.775,30.61
23.975,-76.675,30.61
23.975,-76.575,30.71
23.975,-76.475,30.82
23.975,-76.375,30.66
23.975,-76.275,30.38
23.975,-76.175,30.22
24.075,-83.175,30.68
24.075,-83.075,30.6
24.075,-82.975,30.54
24.075,-82.875,30.81
24.075,-82.775,31.09
24.075,-82.675,31.16
24.075,-82.575,31.05
24.075,-82.475,30.81
24.075,-82.375,30.62
24.075,-82.275,30.56
24.075,-82.175,30.59
24.075,-82.075,30.6
24.075,-81.975,30.51
24.075,-81.875,30.34
24.075,-81.775,30.22
24.075,-81.675,30.24
24.075,-81.575,30.3
24.075,-81.475,30.27
24.075,-81.375,30.27
24.075,-81.275,30.31
24.075,-81.175,30.31
24.075,-81.075,30.37
24.075,-80.975,30.45
24.075,-80.875,30.45
24.075,-80.775,30.4
24.075,-80.675,30.38
24.075,-80.575,30.38
24.075,-80.475,30.38
24.075,-80.375,30.39
24.075,-80.275,30.5
24.075,-80.175,30.7
24.075,-80.075,30.85
24.075,-79.975,30.93
24.075,-79.875,30.82
