lat,lon,sst
38.71,-76.39,27.29
38.71,-76.37,27.25
38.35,-76.21,27.63
38.33,-76.37,27.42
38.31,-76.19,27.83
38.27,-76.21,27.57
38.27,-76.17,27.56
38.27,-76.15,27.53
38.27,-76.13,27.55
38.27,-76.11,27.58
38.27,-76.01,27.56
38.25,-76.85,27.92
38.25,-76.83,27.94
38.25,-76.81,27.96
38.25,-76.25,27.6
38.25,-76.23,27.6
38.25,-76.21,27.59
38.25,-76.19,27.61
38.25,-76.11,27.51
38.25,-76.09,27.63
38.25,-76.01,27.5
38.23,-76.83,27.87
38.23,-76.81,27.84
38.23,-76.71,27.55
38.23,-76.23,27.62
38.23,-76.21,27.59
38.23,-76.19,27.6
38.23,-76.09,27.6
38.21,-76.11,27.61
38.21,-76.09,27.57
38.21,-76.01,27.51
38.21,-75.99,27.46
38.19,-76.11,27.55
38.19,-76.03,27.66
38.19,-76.01,27.57
38.19,-75.99,27.46
38.17,-76.65,27.68
38.17,-76.63,27.79
38.17,-76.17,27.53
38.17,-76.15,27.5
38.17,-76.13,27.49
38.17,-76.11,27.51
38.17,-75.95,27.47
38.15,-76.17,27.51
38.15,-76.15,27.49
38.15,-76.13,27.48
38.15,-76.11,27.5
38.15,-75.97,27.46
38.13,-76.19,27.35
38.13,-76.17,27.36
38.13,-76.15,27.39
38.13,-76.13,27.27
38.13,-76.11,27.49
38.13,-75.99,27.38
38.11,-76.31,27.66
38.11,-76.27,27.64
38.11,-76.25,27.62
38.11,-76.23,27.62
38.11,-76.21,27.57
38.11,-76.19,27.36
38.11,-76.17,27.32
38.11,-76.15,27.29
38.11,-76.13,27.3
38.11,-76.11,27.29
38.11,-76.09,27.3
38.11,-75.99,27.36
38.11,-75.97,27.35
38.11,-75.95,27.35
38.11,-75.93,27.36
38.09,-76.31,27.65
38.09,-76.29,27.64
38.09,-76.27,27.65
38.09,-76.25,27.61
38.09,-76.23,27.6
38.09,-76.21,27.55
38.09,-76.19,27.42
38.09,-76.17,27.34
38.09,-76.15,27.33
38.09,-75.99,27.43
38.09,-75.97,27.42
38.09,-75.95,27.45
38.09,-75.93,27.42
38.07,-76.27,27.67
38.07,-76.25,27.63
38.07,-76.23,27.64
38.07,-76.21,27.64
38.07,-76.19,27.51
38.07,-76.17,27.67
38.07,-76.15,27.84
38.07,-76.13,27.79
38.07,-75.99,27.51
38.07,-75.97,27.52
38.07,-75.95,27.53
38.07,-75.93,27.52
38.07,-75.91,27.44
38.05,-76.19,27.69
38.05,-76.17,27.65
38.05,-76.15,27.53
38.05,-76.13,27.54
38.05,-75.97,27.48
38.05,-75.95,27.47
38.05,-75.93,27.47
38.05,-75.91,27.37
38.03,-76.15,27.46
38.03,-76.13,27.45
38.03,-76.11,27.46
38.03,-75.97,27.46
38.03,-75.95,27.46
38.03,-75.93,27.46
38.03,-75.91,27.29
37.99,-76.09,27.33
37.99,-76.07,27.35
37.97,-76.09,27.38
37.97,-76.07,27.41
37.95,-75.97,27.29
37.95,-75.95,27.3
37.95,-75.93,27.28
37.95,-75.91,27.39
37.93,-75.99,27.33
37.93,-75.97,27.29
37.93,-75.95,27.24
37.93,-75.93,27.23
37.93,-75.91,27.34
37.91,-75.97,27.52
37.91,-75.95,27.49
37.91,-75.93,27.46
37.91,-75.91,27.46
37.89,-76.03,27.31
37.89,-76.01,27.32
37.89,-75.99,27.48
37.89,-75.97,27.55
37.89,-75.95,27.6
37.89,-75.93,27.6
37.89,-75.91,27.54
37.87,-75.99,27.43
37.87,-75.97,27.49
37.87,-75.95,27.51
37.87,-75.93,27.53
37.87,-75.91,27.55
37.85,-75.97,27.48
37.85,-75.95,27.49
37.85,-75.93,27.59
37.85,-75.91,27.6
37.85,-75.89,27.38
37.83,-75.97,27.67
37.83,-75.95,27.66
37.83,-75.93,27.65
37.83,-75.91,27.63
37.83,-75.89,27.38
37.81,-76.07,27.61
37.81,-75.97,27.4
37.81,-75.95,27.38
37.81,-75.93,27.38
37.81,-75.91,27.38
37.81,-75.89,27.38
37.79,-76.17,27.72
37.79,-76.15,27.68
37.79,-76.13,27.59
37.79,-76.11,27.52
37.79,-76.09,27.42
37.79,-76.07,27.51
37.79,-76.05,27.56
37.79,-76.03,27.45
37.79,-76.01,27.36
37.79,-75.97,27.28
37.79,-75.95,27.31
37.79,-75.93,27.39
37.79,-75.91,27.4
37.79,-75.89,27.44
37.77,-76.61,28.73
37.77,-76.19,27.69
37.77,-76.17,27.72
37.77,-76.15,27.68
37.77,-76.13,27.53
37.77,-76.11,27.35
37.77,-76.09,27.38
37.77,-76.07,27.45
37.77,-76.05,27.46
37.77,-76.03,27.45
37.77,-76.01,27.47
37.77,-75.97,27.32
37.77,-75.95,27.46
37.77,-75.93,27.53
37.77,-75.91,27.53
37.77,-75.89,27.54
37.75,-76.61,28.74
37.75,-76.19,27.72
37.75,-76.15,27.47
37.75,-76.11,27.37
37.75,-76.09,27.41
37.75,-76.07,27.43
37.75,-76.05,27.44
37.75,-76.03,27.43
37.75,-76.01,27.4
37.75,-75.99,27.41
37.75,-75.97,27.42
37.75,-75.95,27.47
37.75,-75.93,27.55
37.75,-75.91,27.57
37.75,-75.89,27.57
37.73,-76.15,27.44
37.73,-76.13,27.44
37.73,-76.11,27.42
37.73,-76.09,27.39
37.73,-76.07,27.45
37.73,-76.05,27.45
37.73,-76.03,27.43
37.73,-76.01,27.42
37.73,-75.99,27.42
37.73,-75.97,27.39
37.73,-75.95,27.43
37.71,-76.11,27.43
37.71,-76.09,27.48
37.71,-76.07,27.55
37.71,-76.05,27.58
37.71,-76.03,27.53
37.71,-76.01,27.52
37.71,-75.99,27.51
37.71,-75.97,27.48
37.71,-75.95,27.61
37.71,-75.93,27.66
37.71,-75.91,27.67
37.71,-75.89,27.66
37.69,-76.13,27.5
37.69,-76.11,27.51
37.69,-76.09,27.5
37.69,-76.07,27.53
37.69,-76.05,27.61
37.69,-76.03,27.68
37.69,-76.01,27.61
37.69,-75.99,27.64
37.69,-75.97,27.75
37.69,-75.95,27.8
37.69,-75.93,27.75
37.69,-75.91,27.73
37.69,-75.89,28.33
37.67,-76.15,27.47
37.67,-76.13,27.55
37.67,-76.11,27.6
37.67,-76.09,27.53
37.67,-76.07,27.55
37.67,-76.05,27.59
37.67,-76.03,27.65
37.67,-76.01,27.63
37.67,-75.99,27.74
37.67,-75.97,27.87
37.67,-75.95,27.95
37.67,-75.93,28.12
37.65,-76.17,27.58
37.65,-76.15,27.57
37.65,-76.13,27.61
37.65,-76.11,27.6
37.65,-76.09,27.54
37.65,-76.07,27.56
37.65,-76.05,27.53
37.65,-76.03,27.51
37.65,-76.01,27.54
37.65,-75.99,27.66
37.65,-75.97,27.84
37.65,-75.95,28.1
37.65,-75.93,28.18
37.65,-75.91,28.19
37.63,-76.19,27.67
37.63,-76.17,27.71
37.63,-76.15,27.68
37.63,-76.13,27.73
37.63,-76.11,27.72
37.63,-76.09,27.56
37.63,-76.07,27.57
37.63,-76.05,27.54
37.63,-76.03,27.51
37.63,-76.01,27.54
37.63,-75.99,27.6
37.63,-75.97,27.74
37.63,-75.95,27.92
37.63,-75.93,28.23
37.63,-75.91,28.24
37.63,-75.89,28.24
37.61,-76.21,27.69
37.61,-76.19,27.69
37.61,-76.17,27.73
37.61,-76.15,27.7
37.61,-76.13,27.72
37.61,-76.11,27.77
37.61,-76.09,27.76
37.61,-76.07,27.69
37.61,-76.05,27.67
37.61,-76.03,27.68
37.61,-76.01,27.64
37.61,-75.99,27.62
37.61,-75.97,27.67
37.61,-75.95,27.98
37.61,-75.93,27.99
37.59,-76.31,28.22
37.59,-76.19,27.71
37.59,-76.17,27.75
37.59,-76.15,27.77
37.59,-76.13,27.83
37.59,-76.11,27.86
37.59,-76.03,27.74
37.59,-76.01,27.74
37.59,-75.99,27.73
37.59,-75.97,27.72
37.59,-75.95,27.81
37.57,-76.19,27.71
37.57,-76.17,27.75
37.57,-76.15,27.85
37.57,-76.13,28.06
37.57,-76.11,28.19
37.57,-76.03,27.86
37.57,-76.01,27.87
37.57,-75.99,27.89
37.57,-75.97,27.88
37.57,-75.95,27.9
37.55,-76.29,28.3
37.55,-76.27,28.25
37.55,-76.25,28.22
37.55,-76.23,28.09
37.55,-76.21,27.73
37.55,-76.19,27.72
37.55,-76.17,27.76
37.55,-76.01,27.79
37.55,-75.99,27.73
37.55,-75.97,27.78
37.55,-75.95,27.79
37.53,-76.31,28.36
37.53,-76.29,28.31
37.53,-76.27,28.23
37.53,-76.23,28.1
37.53,-76.21,27.84
37.53,-76.05,28.16
37.53,-76.03,28.14
37.53,-76.01,27.78
37.53,-75.99,27.7
37.53,-75.97,27.64
37.53,-75.95,27.6
37.51,-76.03,28.1
37.51,-76.01,27.89
37.51,-75.99,27.71
37.51,-75.97,27.54
37.49,-76.03,27.69
37.49,-76.01,27.66
37.49,-75.99,27.63
37.49,-75.97,27.57
37.47,-76.07,27.78
37.47,-76.05,27.76
37.47,-76.03,27.75
37.47,-76.01,27.8
37.47,-75.99,27.8
37.45,-76.07,27.83
37.45,-76.05,27.82
37.45,-76.03,27.81
37.45,-76.01,27.81
37.45,-75.99,27.8
37.43,-76.07,27.86
37.43,-76.05,27.84
37.43,-76.03,27.84
37.27,-76.25,28.16
37.27,-76.17,28.23
37.25,-76.17,28.3
37.25,-76.15,28.31
37.23,-76.21,28.32
37.23,-76.19,28.34
37.21,-76.25,28.38
37.21,-76.23,28.4
37.21,-76.21,28.24
37.21,-76.19,28.03
37.19,-76.19,28.06
37.15,-76.29,28.27
37.01,-75.93,25.55
37.01,-75.89,25.58
37.01,-75.87,25.65
37.01,-75.85,25.69
37.01,-75.83,25.69
36.99,-75.95,25.75
36.99,-75.93,25.73
36.99,-75.91,25.47
36.99,-75.89,25.52
36.99,-75.87,25.6
36.99,-75.85,25.55
36.99,-75.83,25.62
36.97,-75.97,25.69
36.97,-75.95,25.66
36.97,-75.93,25.48
36.97,-75.91,25.46
36.97,-75.89,25.35
36.97,-75.87,25.45
36.97,-75.85,25.51
36.97,-75.83,25.48
36.95,-76.05,26.63
36.95,-76.03,26.65
36.95,-75.97,25.9
36.95,-75.95,25.69
36.95,-75.93,25.68
36.95,-75.91,25.55
36.95,-75.89,25.46
36.95,-75.87,25.57
36.95,-75.85,25.62
36.95,-75.83,25.46
36.93,-75.97,26.28
36.93,-75.95,26.21
36.93,-75.93,26.04
36.93,-75.91,25.99
36.93,-75.89,25.79
36.93,-75.87,25.77
36.93,-75.85,25.78
36.93,-75.83,25.41
36.91,-75.93,26.23
36.91,-75.91,26.27
36.91,-75.89,26.55
36.91,-75.87,26.64
36.91,-75.85,25.87
36.89,-75.91,26.54
36.89,-75.89,26.62
36.89,-75.87,26.64
36.89,-75.85,26.26
36.81,-75.85,26.49
36.81,-75.83,26.48
36.79,-75.87,26.38
36.79,-75.85,26.37
36.79,-75.83,26.37
36.77,-75.85,26.29
36.77,-75.83,26.29
36.61,-78.37,29.6
36.59,-78.33,29.72
36.57,-78.33,29.71
34.19,-75.61,30.28
34.19,-75.59,30.28
34.17,-75.67,30.2
34.17,-75.65,30.23
34.17,-75.63,30.26
34.17,-75.61,30.37
34.17,-75.59,30.47
34.15,-75.67,30.32
34.15,-75.65,30.29
34.15,-75.63,30.47
34.15,-75.61,30.65
34.15,-75.59,30.73
34.13,-75.77,30.31
34.13,-75.75,30.32
34.13,-75.69,30.33
34.13,-75.67,30.35
34.13,-75.65,30.44
34.13,-75.63,30.59
34.13,-75.61,30.64
34.13,-75.59,30.65
34.11,-75.85,30.13
34.11,-75.79,30.32
34.11,-75.77,30.33
34.11,-75.75,30.36
34.11,-75.73,30.31
34.11,-75.69,30.5
34.11,-75.67,30.56
34.11,-75.65,30.58
34.11,-75.63,30.62
34.11,-75.61,30.64
34.11,-75.59,30.64
34.09,-75.95,30.26
34.09,-75.93,30.3
34.09,-75.91,30.31
34.09,-75.89,30.31
34.09,-75.87,30.29
34.09,-75.85,30.26
34.09,-75.79,30.4
34.09,-75.77,30.39
34.09,-75.75,30.46
34.09,-75.73,30.35
34.09,-75.69,30.52
34.09,-75.67,30.65
34.09,-75.65,30.72
34.09,-75.63,30.62
34.09,-75.61,30.59
34.09,-75.59,30.58
34.07,-75.95,30.27
34.07,-75.93,30.3
34.07,-75.91,30.34
34.07,-75.89,30.38
34.07,-75.87,30.43
34.07,-75.85,30.51
34.07,-75.83,30.47
34.07,-75.81,30.45
34.07,-75.79,30.47
34.07,-75.77,30.43
34.07,-75.75,30.41
34.07,-75.73,30.39
34.07,-75.69,30.44
34.07,-75.67,30.51
34.07,-75.65,30.7
34.07,-75.63,30.66
34.07,-75.61,30.52
34.07,-75.59,30.5
34.05,-76.03,30.03
34.05,-76.01,30.19
34.05,-75.99,30.29
34.05,-75.97,30.38
34.05,-75.95,30.46
34.05,-75.93,30.44
34.05,-75.91,30.39
34.05,-75.89,30.68
34.05,-75.87,30.69
34.05,-75.85,30.69
34.05,-75.83,30.62
34.05,-75.81,30.52
34.05,-75.79,30.47
34.05,-75.77,30.38
34.05,-75.75,30.42
34.05,-75.73,30.44
34.05,-75.67,30.52
34.05,-75.65,30.59
34.05,-75.63,30.7
34.05,-75.61,30.53
34.05,-75.59,30.51
34.05,-75.57,30.4
34.03,-76.05,30.02
34.03,-76.03,30.1
34.03,-76.01,30.16
34.03,-75.99,30.35
34.03,-75.97,30.36
34.03,-75.95,30.53
34.03,-75.93,30.64
