lat,lon,sst
38.85,-76.41,28.67
38.83,-76.43,28.66
38.83,-76.41,28.66
38.83,-76.39,28.64
38.83,-76.37,28.65
38.83,-76.35,28.68
38.83,-76.33,28.77
38.81,-76.45,28.93
38.81,-76.43,28.81
38.81,-76.41,28.7
38.81,-76.39,28.75
38.81,-76.37,28.75
38.81,-76.35,28.92
38.81,-76.33,28.99
38.79,-76.47,28.96
38.79,-76.45,28.98
38.79,-76.43,29.01
38.79,-76.41,29.01
38.79,-76.39,28.93
38.79,-76.35,29.02
38.79,-76.33,29.03
38.77,-76.47,28.95
38.77,-76.45,28.96
38.77,-76.43,29.0
38.77,-76.41,29.44
38.75,-76.47,29.14
38.75,-76.45,29.13
38.75,-76.43,29.49
38.75,-76.41,29.5
38.75,-76.39,29.43
38.73,-76.43,28.84
38.73,-76.41,28.85
38.73,-76.39,29.13
38.73,-76.37,29.23
38.71,-76.41,28.91
38.71,-76.39,29.4
38.71,-76.37,29.45
38.71,-76.31,30.03
38.71,-76.29,30.03
38.71,-76.27,30.02
38.69,-76.39,29.49
38.69,-76.37,29.53
38.69,-76.35,29.61
38.69,-76.31,29.99
38.69,-76.29,29.93
38.69,-76.27,29.91
38.69,-76.25,29.93
38.69,-76.23,29.98
38.67,-76.41,29.43
38.67,-76.39,29.57
38.67,-76.37,29.61
38.67,-76.35,29.65
38.67,-76.33,29.72
38.67,-76.31,29.62
38.67,-76.29,29.97
38.67,-76.27,29.95
38.67,-76.25,29.95
38.67,-76.23,30.0
38.67,-76.21,30.04
38.65,-76.45,29.39
38.65,-76.43,29.38
38.65,-76.41,29.39
38.65,-76.39,29.49
38.65,-76.37,29.52
38.65,-76.35,29.5
38.65,-76.33,29.61
38.65,-76.31,29.63
38.65,-76.29,29.68
38.65,-76.27,30.0
38.65,-76.25,30.05
38.65,-76.23,30.07
38.65,-76.21,30.14
38.65,-76.19,30.29
38.65,-76.17,30.32
38.63,-76.45,29.55
38.63,-76.43,29.52
38.63,-76.41,29.54
38.63,-76.39,29.49
38.63,-76.37,29.39
38.63,-76.35,29.34
38.63,-76.33,29.43
38.63,-76.31,29.48
38.63,-76.27,29.54
38.63,-76.25,30.07
38.63,-76.23,30.09
38.63,-76.21,30.12
38.63,-76.19,30.26
38.61,-76.47,29.6
38.61,-76.45,29.53
38.61,-76.43,29.53
38.61,-76.41,29.63
38.61,-76.39,29.59
38.61,-76.37,29.52
38.61,-76.35,29.53
38.61,-76.33,29.55
38.61,-76.31,29.81
38.61,-76.29,29.83
38.59,-76.47,29.6
38.59,-76.45,29.64
38.59,-76.43,29.67
38.59,-76.41,29.65
38.59,-76.39,29.56
38.59,-76.37,29.56
38.59,-76.35,29.63
38.59,-76.33,29.87
38.59,-76.31,29.94
38.57,-76.49,29.84
38.57,-76.47,29.88
38.57,-76.45,29.82
38.57,-76.43,29.77
38.57,-76.41,29.71
38.57,-76.39,29.58
38.57,-76.37,29.53
38.57,-76.35,29.56
38.57,-76.33,29.9
38.57,-76.31,29.99
38.55,-76.49,30.12
38.55,-76.47,30.05
38.55,-76.45,29.91
38.55,-76.43,29.89
38.55,-76.41,29.76
38.55,-76.39,29.7
38.55,-76.37,29.71
38.55,-76.35,30.07
38.55,-76.33,30.09
38.55,-76.31,30.14
38.55,-76.29,30.18
38.53,-76.49,30.07
38.53,-76.47,30.01
38.53,-76.45,29.98
38.53,-76.43,29.96
38.53,-76.41,29.94
38.53,-76.39,29.9
38.53,-76.37,29.94
38.53,-76.35,30.0
38.53,-76.33,30.1
38.53,-76.31,30.18
38.53,-76.29,30.35
38.53,-76.27,30.51
38.51,-76.47,29.97
38.51,-76.45,29.94
38.51,-76.43,29.95
38.51,-76.41,29.95
38.51,-76.39,29.93
38.51,-76.37,29.99
38.51,-76.35,29.98
38.51,-76.33,30.02
38.51,-76.31,30.25
38.51,-76.29,30.44
38.49,-76.45,29.86
38.49,-76.43,29.9
38.49,-76.41,30.04
38.49,-76.39,30.0
38.49,-76.37,30.04
38.49,-76.35,30.09
38.47,-76.45,29.86
38.47,-76.43,30.08
38.47,-76.41,30.1
38.47,-76.39,30.2
38.47,-76.37,30.26
38.47,-76.35,30.33
38.45,-76.41,30.27
38.45,-76.39,30.34
38.45,-76.37,30.35
38.45,-76.35,30.42
38.45,-76.33,30.54
38.43,-76.41,30.35
38.43,-76.39,30.29
38.43,-76.37,30.2
38.43,-76.35,30.22
38.43,-76.33,30.42
38.43,-76.31,30.41
38.41,-76.39,30.23
38.41,-76.37,30.18
38.41,-76.35,30.22
38.41,-76.33,30.29
38.41,-76.31,30.26
38.39,-76.37,30.31
38.39,-76.35,30.25
38.39,-76.33,30.16
38.39,-76.31,30.43
38.39,-76.29,30.45
38.37,-76.37,30.29
38.37,-76.35,30.26
38.37,-76.33,30.24
38.37,-76.31,30.37
38.37,-76.29,30.41
38.37,-76.27,30.38
38.35,-76.37,30.01
38.35,-76.35,30.03
38.35,-76.33,30.15
38.35,-76.31,30.13
38.35,-76.29,30.19
38.35,-76.27,30.2
38.35,-76.19,31.2
38.33,-76.39,29.99
38.33,-76.37,29.89
38.33,-76.35,29.84
38.33,-76.33,29.84
38.33,-76.31,29.9
38.33,-76.29,29.99
38.33,-76.27,30.16
38.31,-76.39,30.0
38.31,-76.37,29.96
38.31,-76.35,29.9
38.31,-76.33,29.81
38.31,-76.31,29.84
38.31,-76.29,29.93
38.31,-76.27,30.45
38.31,-76.25,30.57
38.31,-76.23,30.88
38.29,-76.37,30.1
38.29,-76.35,30.12
38.29,-76.33,30.1
38.29,-76.31,30.18
38.29,-76.29,30.35
38.29,-76.27,30.4
38.29,-76.25,30.56
38.29,-76.23,30.54
38.29,-76.21,30.76
38.27,-76.87,30.47
38.27,-76.37,30.06
38.27,-76.35,30.07
38.27,-76.33,30.05
38.27,-76.31,30.18
38.27,-76.29,30.27
38.27,-76.27,30.07
38.27,-76.25,30.14
38.27,-76.23,30.39
38.27,-76.21,30.55
38.27,-76.15,30.35
38.27,-76.13,30.28
38.27,-76.11,30.39
38.25,-76.87,30.46
38.25,-76.83,30.45
38.25,-76.37,29.99
38.25,-76.35,29.87
38.25,-76.33,29.89
38.25,-76.31,29.94
38.25,-76.29,29.98
38.25,-76.27,29.86
38.25,-76.25,29.81
38.25,-76.23,29.88
38.25,-76.21,30.14
38.25,-76.19,30.38
38.25,-76.13,30.29
38.25,-76.11,30.43
38.25,-76.09,30.43
38.25,-76.03,30.37
38.25,-76.01,30.47
38.25,-75.99,30.54
38.23,-76.73,30.28
38.23,-76.71,30.26
38.23,-76.35,29.76
38.23,-76.33,29.71
38.23,-76.31,29.71
38.23,-76.29,29.71
38.23,-76.27,29.72
38.23,-76.25,29.79
38.23,-76.23,29.88
38.23,-76.21,29.96
38.23,-76.19,30.15
38.23,-76.17,30.36
38.23,-76.15,30.31
38.23,-76.13,30.42
38.23,-76.11,30.38
38.23,-76.09,30.35
38.23,-76.07,30.31
38.23,-76.03,30.33
38.23,-76.01,30.35
38.23,-75.99,30.51
38.23,-75.97,30.53
38.23,-75.95,30.52
38.23,-75.93,30.47
38.23,-75.91,30.47
38.21,-76.73,30.25
38.21,-76.71,30.28
38.21,-76.69,30.3
38.21,-76.67,30.32
38.21,-76.65,30.65
38.21,-76.63,30.92
38.21,-76.61,30.96
38.21,-76.59,31.35
38.21,-76.31,29.89
38.21,-76.29,29.87
38.21,-76.27,29.83
38.21,-76.25,29.82
38.21,-76.23,29.82
38.21,-76.21,29.8
